# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:57:C6": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:57:C6", "device connection": "BTH98:D3:91:FD:57:C6", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-6-26", "time": "13:58:51.618", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
6	0	0	0	0	505
7	0	0	0	0	514
8	0	0	0	0	518
9	0	0	0	0	523
10	0	0	0	0	525
11	0	0	0	0	525
12	0	0	0	0	525
13	0	0	0	0	516
14	0	0	0	0	512
15	0	0	0	0	499
0	0	0	0	0	499
1	0	0	0	0	497
2	0	0	0	0	487
3	0	0	0	0	483
4	0	0	0	0	478
5	0	0	0	0	477
6	0	0	0	0	482
7	0	0	0	0	484
8	0	0	0	0	489
9	0	0	0	0	496
10	0	0	0	0	509
11	0	0	0	0	510
12	0	0	0	0	512
13	0	0	0	0	519
14	0	0	0	0	518
15	0	0	0	0	513
0	0	0	0	0	510
1	0	0	0	0	509
2	0	0	0	0	509
3	0	0	0	0	511
4	0	0	0	0	502
5	0	0	0	0	498
6	0	0	0	0	505
7	0	0	0	0	504
8	0	0	0	0	499
9	0	0	0	0	510
10	0	0	0	0	501
11	0	0	0	0	500
12	0	0	0	0	501
13	0	0	0	0	502
14	0	0	0	0	504
15	0	0	0	0	519
0	0	0	0	0	538
1	0	0	0	0	526
2	0	0	0	0	546
3	0	0	0	0	539
4	0	0	0	0	505
5	0	0	0	0	498
6	0	0	0	0	470
7	0	0	0	0	475
8	0	0	0	0	487
9	0	0	0	0	489
10	0	0	0	0	496
11	0	0	0	0	519
12	0	0	0	0	550
13	0	0	0	0	742
14	0	0	0	0	780
15	0	0	0	0	551
0	0	0	0	0	483
1	0	0	0	0	458
2	0	0	0	0	452
3	0	0	0	0	445
4	0	0	0	0	450
5	0	0	0	0	456
6	0	0	0	0	464
7	0	0	0	0	482
8	0	0	0	0	484
9	0	0	0	0	495
10	0	0	0	0	493
11	0	0	0	0	506
12	0	0	0	0	518
13	0	0	0	0	517
14	0	0	0	0	521
15	0	0	0	0	530
0	0	0	0	0	529
1	0	0	0	0	520
2	0	0	0	0	521
3	0	0	0	0	505
4	0	0	0	0	504
5	0	0	0	0	495
6	0	0	0	0	489
7	0	0	0	0	479
8	0	0	0	0	477
9	0	0	0	0	477
10	0	0	0	0	478
11	0	0	0	0	481
12	0	0	0	0	480
13	0	0	0	0	487
14	0	0	0	0	493
15	0	0	0	0	500
0	0	0	0	0	508
1	0	0	0	0	507
2	0	0	0	0	509
3	0	0	0	0	509
4	0	0	0	0	505
5	0	0	0	0	508
6	0	0	0	0	502
7	0	0	0	0	505
8	0	0	0	0	498
9	0	0	0	0	496
10	0	0	0	0	499
11	0	0	0	0	496
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	496
15	0	0	0	0	498
0	0	0	0	0	497
1	0	0	0	0	504
2	0	0	0	0	504
3	0	0	0	0	505
4	0	0	0	0	509
5	0	0	0	0	518
6	0	0	0	0	544
7	0	0	0	0	525
8	0	0	0	0	548
9	0	0	0	0	542
10	0	0	0	0	513
11	0	0	0	0	496
12	0	0	0	0	470
13	0	0	0	0	476
14	0	0	0	0	490
15	0	0	0	0	488
0	0	0	0	0	488
1	0	0	0	0	511
2	0	0	0	0	548
3	0	0	0	0	739
4	0	0	0	0	791
5	0	0	0	0	544
6	0	0	0	0	483
7	0	0	0	0	451
8	0	0	0	0	448
9	0	0	0	0	443
10	0	0	0	0	452
11	0	0	0	0	450
12	0	0	0	0	452
13	0	0	0	0	485
14	0	0	0	0	472
15	0	0	0	0	497
0	0	0	0	0	484
1	0	0	0	0	496
2	0	0	0	0	491
3	0	0	0	0	492
4	0	0	0	0	500
5	0	0	0	0	489
6	0	0	0	0	516
7	0	0	0	0	514
8	0	0	0	0	494
9	0	0	0	0	488
10	0	0	0	0	492
11	0	0	0	0	486
12	0	0	0	0	486
13	0	0	0	0	486
14	0	0	0	0	460
15	0	0	0	0	472
0	0	0	0	0	483
1	0	0	0	0	486
2	0	0	0	0	473
3	0	0	0	0	491
4	0	0	0	0	498
5	0	0	0	0	522
6	0	0	0	0	517
7	0	0	0	0	520
8	0	0	0	0	519
9	0	0	0	0	519
10	0	0	0	0	520
11	0	0	0	0	512
12	0	0	0	0	507
13	0	0	0	0	502
14	0	0	0	0	497
15	0	0	0	0	513
0	0	0	0	0	519
1	0	0	0	0	512
2	0	0	0	0	510
3	0	0	0	0	511
4	0	0	0	0	504
5	0	0	0	0	508
6	0	0	0	0	509
7	0	0	0	0	510
8	0	0	0	0	508
9	0	0	0	0	518
10	0	0	0	0	513
11	0	0	0	0	539
12	0	0	0	0	545
13	0	0	0	0	534
14	0	0	0	0	558
15	0	0	0	0	552
0	0	0	0	0	524
1	0	0	0	0	498
2	0	0	0	0	486
3	0	0	0	0	493
4	0	0	0	0	495
5	0	0	0	0	497
6	0	0	0	0	500
7	0	0	0	0	533
8	0	0	0	0	575
9	0	0	0	0	729
10	0	0	0	0	639
11	0	0	0	0	524
12	0	0	0	0	483
13	0	0	0	0	468
14	0	0	0	0	463
15	0	0	0	0	468
0	0	0	0	0	461
1	0	0	0	0	462
2	0	0	0	0	481
3	0	0	0	0	489
4	0	0	0	0	487
5	0	0	0	0	483
6	0	0	0	0	494
7	0	0	0	0	500
8	0	0	0	0	507
9	0	0	0	0	513
10	0	0	0	0	527
11	0	0	0	0	525
12	0	0	0	0	535
13	0	0	0	0	520
14	0	0	0	0	529
15	0	0	0	0	514
0	0	0	0	0	507
1	0	0	0	0	509
2	0	0	0	0	503
3	0	0	0	0	499
4	0	0	0	0	495
5	0	0	0	0	488
6	0	0	0	0	493
7	0	0	0	0	491
8	0	0	0	0	487
9	0	0	0	0	498
10	0	0	0	0	499
11	0	0	0	0	499
12	0	0	0	0	509
13	0	0	0	0	501
14	0	0	0	0	504
15	0	0	0	0	509
0	0	0	0	0	507
1	0	0	0	0	504
2	0	0	0	0	501
3	0	0	0	0	502
4	0	0	0	0	509
5	0	0	0	0	501
6	0	0	0	0	509
7	0	0	0	0	496
8	0	0	0	0	516
9	0	0	0	0	505
10	0	0	0	0	507
11	0	0	0	0	508
12	0	0	0	0	513
13	0	0	0	0	497
14	0	0	0	0	518
15	0	0	0	0	510
0	0	0	0	0	536
1	0	0	0	0	512
2	0	0	0	0	537
3	0	0	0	0	521
4	0	0	0	0	502
5	0	0	0	0	482
6	0	0	0	0	469
7	0	0	0	0	469
8	0	0	0	0	485
9	0	0	0	0	491
10	0	0	0	0	492
11	0	0	0	0	524
12	0	0	0	0	577
13	0	0	0	0	742
14	0	0	0	0	603
15	0	0	0	0	522
0	0	0	0	0	489
1	0	0	0	0	470
2	0	0	0	0	460
3	0	0	0	0	466
4	0	0	0	0	467
5	0	0	0	0	472
6	0	0	0	0	491
7	0	0	0	0	491
8	0	0	0	0	505
9	0	0	0	0	507
10	0	0	0	0	514
11	0	0	0	0	524
12	0	0	0	0	526
13	0	0	0	0	527
14	0	0	0	0	535
15	0	0	0	0	532
0	0	0	0	0	529
1	0	0	0	0	534
2	0	0	0	0	523
3	0	0	0	0	510
4	0	0	0	0	503
5	0	0	0	0	505
6	0	0	0	0	496
7	0	0	0	0	478
8	0	0	0	0	472
9	0	0	0	0	473
10	0	0	0	0	467
11	0	0	0	0	471
12	0	0	0	0	478
13	0	0	0	0	484
14	0	0	0	0	493
15	0	0	0	0	497
0	0	0	0	0	504
1	0	0	0	0	498
2	0	0	0	0	504
3	0	0	0	0	502
4	0	0	0	0	505
5	0	0	0	0	509
6	0	0	0	0	504
7	0	0	0	0	506
8	0	0	0	0	496
9	0	0	0	0	507
10	0	0	0	0	506
11	0	0	0	0	502
12	0	0	0	0	502
13	0	0	0	0	497
14	0	0	0	0	506
15	0	0	0	0	506
0	0	0	0	0	513
1	0	0	0	0	524
2	0	0	0	0	510
3	0	0	0	0	525
4	0	0	0	0	520
5	0	0	0	0	496
6	0	0	0	0	483
7	0	0	0	0	454
8	0	0	0	0	470
9	0	0	0	0	472
10	0	0	0	0	477
11	0	0	0	0	489
12	0	0	0	0	501
13	0	0	0	0	540
14	0	0	0	0	717
15	0	0	0	0	715
0	0	0	0	0	525
1	0	0	0	0	477
2	0	0	0	0	459
3	0	0	0	0	447
4	0	0	0	0	442
5	0	0	0	0	449
6	0	0	0	0	462
7	0	0	0	0	463
8	0	0	0	0	478
9	0	0	0	0	476
10	0	0	0	0	483
11	0	0	0	0	493
12	0	0	0	0	518
13	0	0	0	0	525
14	0	0	0	0	511
15	0	0	0	0	526
0	0	0	0	0	519
1	0	0	0	0	528
2	0	0	0	0	519
3	0	0	0	0	511
4	0	0	0	0	500
5	0	0	0	0	476
6	0	0	0	0	477
7	0	0	0	0	466
8	0	0	0	0	455
9	0	0	0	0	453
10	0	0	0	0	460
11	0	0	0	0	458
12	0	0	0	0	457
13	0	0	0	0	470
14	0	0	0	0	477
15	0	0	0	0	483
0	0	0	0	0	495
1	0	0	0	0	502
2	0	0	0	0	511
3	0	0	0	0	507
4	0	0	0	0	505
5	0	0	0	0	513
6	0	0	0	0	520
7	0	0	0	0	519
8	0	0	0	0	507
9	0	0	0	0	517
10	0	0	0	0	508
11	0	0	0	0	513
12	0	0	0	0	514
13	0	0	0	0	517
14	0	0	0	0	512
15	0	0	0	0	518
0	0	0	0	0	526
1	0	0	0	0	555
2	0	0	0	0	544
3	0	0	0	0	546
4	0	0	0	0	546
5	0	0	0	0	535
6	0	0	0	0	515
7	0	0	0	0	484
8	0	0	0	0	474
9	0	0	0	0	486
10	0	0	0	0	488
11	0	0	0	0	496
12	0	0	0	0	502
13	0	0	0	0	521
14	0	0	0	0	591
15	0	0	0	0	795
0	0	0	0	0	643
1	0	0	0	0	523
2	0	0	0	0	482
3	0	0	0	0	472
4	0	0	0	0	461
5	0	0	0	0	458
6	0	0	0	0	470
7	0	0	0	0	478
8	0	0	0	0	498
9	0	0	0	0	491
10	0	0	0	0	507
11	0	0	0	0	510
12	0	0	0	0	512
13	0	0	0	0	524
14	0	0	0	0	529
15	0	0	0	0	534
0	0	0	0	0	545
1	0	0	0	0	545
2	0	0	0	0	549
3	0	0	0	0	540
4	0	0	0	0	530
5	0	0	0	0	521
6	0	0	0	0	504
7	0	0	0	0	498
8	0	0	0	0	484
9	0	0	0	0	473
10	0	0	0	0	472
11	0	0	0	0	472
12	0	0	0	0	476
13	0	0	0	0	478
14	0	0	0	0	478
15	0	0	0	0	486
0	0	0	0	0	494
1	0	0	0	0	506
2	0	0	0	0	510
3	0	0	0	0	506
4	0	0	0	0	511
5	0	0	0	0	510
6	0	0	0	0	515
7	0	0	0	0	509
8	0	0	0	0	510
9	0	0	0	0	504
10	0	0	0	0	507
11	0	0	0	0	500
12	0	0	0	0	508
13	0	0	0	0	497
14	0	0	0	0	500
15	0	0	0	0	509
0	0	0	0	0	508
1	0	0	0	0	531
2	0	0	0	0	527
3	0	0	0	0	529
4	0	0	0	0	537
5	0	0	0	0	534
6	0	0	0	0	502
7	0	0	0	0	471
8	0	0	0	0	463
9	0	0	0	0	472
10	0	0	0	0	482
11	0	0	0	0	485
12	0	0	0	0	488
13	0	0	0	0	516
14	0	0	0	0	529
15	0	0	0	0	726
0	0	0	0	0	734
1	0	0	0	0	518
2	0	0	0	0	489
3	0	0	0	0	462
4	0	0	0	0	458
5	0	0	0	0	458
6	0	0	0	0	464
7	0	0	0	0	466
8	0	0	0	0	480
9	0	0	0	0	491
10	0	0	0	0	495
11	0	0	0	0	506
12	0	0	0	0	512
13	0	0	0	0	516
14	0	0	0	0	525
15	0	0	0	0	527
0	0	0	0	0	533
1	0	0	0	0	538
2	0	0	0	0	547
3	0	0	0	0	550
4	0	0	0	0	530
5	0	0	0	0	517
6	0	0	0	0	508
7	0	0	0	0	491
8	0	0	0	0	484
9	0	0	0	0	475
10	0	0	0	0	471
11	0	0	0	0	466
12	0	0	0	0	471
13	0	0	0	0	465
14	0	0	0	0	479
15	0	0	0	0	488
0	0	0	0	0	486
1	0	0	0	0	493
2	0	0	0	0	496
3	0	0	0	0	502
4	0	0	0	0	507
5	0	0	0	0	515
6	0	0	0	0	510
7	0	0	0	0	513
8	0	0	0	0	511
9	0	0	0	0	506
10	0	0	0	0	506
11	0	0	0	0	506
12	0	0	0	0	501
13	0	0	0	0	508
14	0	0	0	0	504
15	0	0	0	0	505
0	0	0	0	0	497
1	0	0	0	0	509
2	0	0	0	0	528
3	0	0	0	0	533
4	0	0	0	0	522
5	0	0	0	0	534
6	0	0	0	0	532
7	0	0	0	0	502
8	0	0	0	0	483
9	0	0	0	0	464
10	0	0	0	0	473
11	0	0	0	0	486
12	0	0	0	0	490
13	0	0	0	0	484
14	0	0	0	0	523
15	0	0	0	0	551
0	0	0	0	0	751
1	0	0	0	0	711
2	0	0	0	0	521
3	0	0	0	0	486
4	0	0	0	0	461
5	0	0	0	0	451
6	0	0	0	0	460
7	0	0	0	0	464
8	0	0	0	0	466
9	0	0	0	0	476
10	0	0	0	0	487
11	0	0	0	0	494
12	0	0	0	0	502
13	0	0	0	0	508
14	0	0	0	0	511
15	0	0	0	0	524
0	0	0	0	0	527
1	0	0	0	0	532
2	0	0	0	0	540
3	0	0	0	0	534
4	0	0	0	0	541
5	0	0	0	0	523
6	0	0	0	0	513
7	0	0	0	0	505
8	0	0	0	0	487
9	0	0	0	0	482
10	0	0	0	0	465
11	0	0	0	0	461
12	0	0	0	0	462
13	0	0	0	0	460
14	0	0	0	0	470
15	0	0	0	0	467
0	0	0	0	0	483
1	0	0	0	0	489
2	0	0	0	0	493
3	0	0	0	0	497
4	0	0	0	0	499
5	0	0	0	0	500
6	0	0	0	0	512
7	0	0	0	0	506
8	0	0	0	0	510
9	0	0	0	0	509
10	0	0	0	0	502
11	0	0	0	0	496
12	0	0	0	0	504
13	0	0	0	0	501
14	0	0	0	0	496
15	0	0	0	0	491
0	0	0	0	0	503
1	0	0	0	0	496
2	0	0	0	0	497
3	0	0	0	0	504
4	0	0	0	0	514
5	0	0	0	0	532
6	0	0	0	0	523
7	0	0	0	0	537
8	0	0	0	0	532
9	0	0	0	0	516
10	0	0	0	0	497
11	0	0	0	0	462
12	0	0	0	0	477
13	0	0	0	0	485
14	0	0	0	0	491
15	0	0	0	0	496
0	0	0	0	0	510
1	0	0	0	0	547
2	0	0	0	0	648
3	0	0	0	0	760
4	0	0	0	0	556
5	0	0	0	0	505
6	0	0	0	0	480
7	0	0	0	0	463
8	0	0	0	0	454
9	0	0	0	0	470
10	0	0	0	0	476
11	0	0	0	0	479
12	0	0	0	0	486
13	0	0	0	0	498
14	0	0	0	0	504
15	0	0	0	0	507
0	0	0	0	0	511
1	0	0	0	0	515
2	0	0	0	0	529
3	0	0	0	0	537
4	0	0	0	0	544
5	0	0	0	0	542
6	0	0	0	0	538
7	0	0	0	0	529
8	0	0	0	0	527
9	0	0	0	0	518
10	0	0	0	0	499
11	0	0	0	0	486
12	0	0	0	0	489
13	0	0	0	0	475
14	0	0	0	0	466
15	0	0	0	0	469
0	0	0	0	0	469
1	0	0	0	0	481
2	0	0	0	0	481
3	0	0	0	0	487
4	0	0	0	0	496
5	0	0	0	0	500
6	0	0	0	0	507
7	0	0	0	0	502
8	0	0	0	0	504
9	0	0	0	0	510
10	0	0	0	0	508
11	0	0	0	0	509
12	0	0	0	0	505
13	0	0	0	0	502
14	0	0	0	0	501
15	0	0	0	0	494
0	0	0	0	0	504
1	0	0	0	0	503
2	0	0	0	0	497
3	0	0	0	0	499
4	0	0	0	0	500
5	0	0	0	0	507
6	0	0	0	0	504
7	0	0	0	0	501
8	0	0	0	0	519
9	0	0	0	0	540
10	0	0	0	0	524
11	0	0	0	0	542
12	0	0	0	0	537
13	0	0	0	0	520
14	0	0	0	0	498
15	0	0	0	0	465
0	0	0	0	0	477
1	0	0	0	0	483
2	0	0	0	0	482
3	0	0	0	0	491
4	0	0	0	0	491
5	0	0	0	0	533
6	0	0	0	0	618
7	0	0	0	0	760
8	0	0	0	0	569
9	0	0	0	0	510
10	0	0	0	0	473
11	0	0	0	0	459
12	0	0	0	0	462
13	0	0	0	0	466
14	0	0	0	0	469
15	0	0	0	0	481
0	0	0	0	0	486
1	0	0	0	0	495
2	0	0	0	0	496
3	0	0	0	0	507
4	0	0	0	0	511
5	0	0	0	0	517
6	0	0	0	0	527
7	0	0	0	0	531
8	0	0	0	0	538
9	0	0	0	0	538
10	0	0	0	0	535
11	0	0	0	0	527
12	0	0	0	0	513
13	0	0	0	0	511
14	0	0	0	0	497
15	0	0	0	0	482
0	0	0	0	0	480
1	0	0	0	0	473
2	0	0	0	0	468
3	0	0	0	0	470
4	0	0	0	0	472
5	0	0	0	0	475
6	0	0	0	0	479
7	0	0	0	0	484
8	0	0	0	0	494
9	0	0	0	0	497
10	0	0	0	0	500
11	0	0	0	0	503
12	0	0	0	0	508
13	0	0	0	0	503
14	0	0	0	0	506
15	0	0	0	0	506
0	0	0	0	0	504
1	0	0	0	0	502
2	0	0	0	0	502
3	0	0	0	0	495
4	0	0	0	0	503
5	0	0	0	0	497
6	0	0	0	0	504
7	0	0	0	0	499
8	0	0	0	0	501
9	0	0	0	0	503
10	0	0	0	0	503
11	0	0	0	0	500
12	0	0	0	0	504
13	0	0	0	0	510
14	0	0	0	0	529
15	0	0	0	0	536
0	0	0	0	0	531
1	0	0	0	0	541
2	0	0	0	0	533
3	0	0	0	0	512
4	0	0	0	0	481
5	0	0	0	0	473
6	0	0	0	0	478
7	0	0	0	0	482
8	0	0	0	0	493
9	0	0	0	0	491
10	0	0	0	0	527
11	0	0	0	0	554
12	0	0	0	0	739
13	0	0	0	0	719
14	0	0	0	0	524
15	0	0	0	0	495
0	0	0	0	0	473
1	0	0	0	0	463
2	0	0	0	0	465
3	0	0	0	0	472
4	0	0	0	0	478
5	0	0	0	0	484
6	0	0	0	0	487
7	0	0	0	0	501
8	0	0	0	0	508
9	0	0	0	0	513
10	0	0	0	0	523
11	0	0	0	0	522
12	0	0	0	0	533
13	0	0	0	0	535
14	0	0	0	0	535
15	0	0	0	0	542
0	0	0	0	0	534
1	0	0	0	0	530
2	0	0	0	0	517
3	0	0	0	0	505
4	0	0	0	0	495
5	0	0	0	0	486
6	0	0	0	0	480
7	0	0	0	0	466
8	0	0	0	0	468
9	0	0	0	0	464
10	0	0	0	0	463
11	0	0	0	0	479
12	0	0	0	0	484
13	0	0	0	0	487
14	0	0	0	0	484
15	0	0	0	0	502
0	0	0	0	0	503
1	0	0	0	0	502
2	0	0	0	0	498
3	0	0	0	0	504
4	0	0	0	0	497
5	0	0	0	0	503
6	0	0	0	0	501
7	0	0	0	0	496
8	0	0	0	0	490
9	0	0	0	0	491
10	0	0	0	0	490
11	0	0	0	0	487
12	0	0	0	0	498
13	0	0	0	0	492
14	0	0	0	0	497
15	0	0	0	0	500
0	0	0	0	0	497
1	0	0	0	0	498
2	0	0	0	0	499
3	0	0	0	0	503
4	0	0	0	0	508
5	0	0	0	0	514
6	0	0	0	0	537
7	0	0	0	0	523
8	0	0	0	0	543
9	0	0	0	0	534
10	0	0	0	0	508
11	0	0	0	0	497
12	0	0	0	0	466
13	0	0	0	0	474
14	0	0	0	0	484
15	0	0	0	0	487
0	0	0	0	0	493
1	0	0	0	0	512
2	0	0	0	0	546
3	0	0	0	0	708
4	0	0	0	0	771
5	0	0	0	0	547
6	0	0	0	0	488
7	0	0	0	0	458
8	0	0	0	0	447
9	0	0	0	0	443
10	0	0	0	0	455
11	0	0	0	0	464
12	0	0	0	0	467
13	0	0	0	0	479
14	0	0	0	0	490
15	0	0	0	0	494
0	0	0	0	0	503
1	0	0	0	0	507
2	0	0	0	0	515
3	0	0	0	0	514
4	0	0	0	0	532
5	0	0	0	0	528
6	0	0	0	0	536
7	0	0	0	0	531
8	0	0	0	0	523
9	0	0	0	0	518
10	0	0	0	0	506
11	0	0	0	0	499
12	0	0	0	0	491
13	0	0	0	0	479
14	0	0	0	0	476
15	0	0	0	0	471
0	0	0	0	0	466
1	0	0	0	0	471
2	0	0	0	0	476
3	0	0	0	0	482
4	0	0	0	0	488
5	0	0	0	0	495
6	0	0	0	0	497
7	0	0	0	0	493
8	0	0	0	0	507
9	0	0	0	0	510
10	0	0	0	0	506
11	0	0	0	0	511
12	0	0	0	0	504
13	0	0	0	0	499
14	0	0	0	0	500
15	0	0	0	0	498
0	0	0	0	0	499
1	0	0	0	0	494
2	0	0	0	0	497
3	0	0	0	0	496
4	0	0	0	0	495
5	0	0	0	0	499
6	0	0	0	0	494
7	0	0	0	0	505
8	0	0	0	0	499
9	0	0	0	0	504
10	0	0	0	0	501
11	0	0	0	0	498
12	0	0	0	0	506
13	0	0	0	0	535
14	0	0	0	0	539
15	0	0	0	0	534
0	0	0	0	0	545
1	0	0	0	0	530
2	0	0	0	0	509
3	0	0	0	0	481
4	0	0	0	0	469
5	0	0	0	0	475
6	0	0	0	0	485
7	0	0	0	0	487
8	0	0	0	0	495
9	0	0	0	0	526
10	0	0	0	0	561
11	0	0	0	0	795
12	0	0	0	0	733
13	0	0	0	0	515
14	0	0	0	0	476
15	0	0	0	0	456
0	0	0	0	0	453
1	0	0	0	0	451
2	0	0	0	0	459
3	0	0	0	0	467
4	0	0	0	0	476
5	0	0	0	0	489
6	0	0	0	0	493
7	0	0	0	0	503
8	0	0	0	0	510
9	0	0	0	0	511
10	0	0	0	0	519
11	0	0	0	0	528
12	0	0	0	0	535
13	0	0	0	0	539
14	0	0	0	0	536
15	0	0	0	0	534
0	0	0	0	0	527
1	0	0	0	0	511
2	0	0	0	0	507
3	0	0	0	0	494
4	0	0	0	0	487
5	0	0	0	0	476
6	0	0	0	0	470
7	0	0	0	0	468
8	0	0	0	0	472
9	0	0	0	0	475
10	0	0	0	0	478
11	0	0	0	0	479
12	0	0	0	0	497
13	0	0	0	0	499
14	0	0	0	0	504
15	0	0	0	0	503
0	0	0	0	0	505
1	0	0	0	0	513
2	0	0	0	0	512
3	0	0	0	0	513
4	0	0	0	0	507
5	0	0	0	0	502
6	0	0	0	0	505
7	0	0	0	0	507
8	0	0	0	0	502
9	0	0	0	0	499
10	0	0	0	0	500
11	0	0	0	0	504
12	0	0	0	0	500
13	0	0	0	0	500
14	0	0	0	0	502
15	0	0	0	0	503
0	0	0	0	0	501
1	0	0	0	0	505
2	0	0	0	0	508
3	0	0	0	0	504
4	0	0	0	0	505
5	0	0	0	0	517
6	0	0	0	0	545
7	0	0	0	0	536
8	0	0	0	0	537
9	0	0	0	0	547
10	0	0	0	0	536
11	0	0	0	0	506
12	0	0	0	0	473
13	0	0	0	0	472
14	0	0	0	0	481
15	0	0	0	0	490
0	0	0	0	0	489
1	0	0	0	0	491
2	0	0	0	0	534
3	0	0	0	0	593
4	0	0	0	0	818
5	0	0	0	0	666
6	0	0	0	0	506
7	0	0	0	0	466
8	0	0	0	0	454
9	0	0	0	0	448
10	0	0	0	0	450
11	0	0	0	0	463
12	0	0	0	0	469
13	0	0	0	0	479
14	0	0	0	0	487
15	0	0	0	0	496
0	0	0	0	0	500
1	0	0	0	0	506
2	0	0	0	0	517
3	0	0	0	0	523
4	0	0	0	0	524
5	0	0	0	0	527
6	0	0	0	0	533
7	0	0	0	0	537
8	0	0	0	0	531
9	0	0	0	0	518
10	0	0	0	0	512
11	0	0	0	0	500
12	0	0	0	0	488
13	0	0	0	0	488
14	0	0	0	0	479
15	0	0	0	0	474
0	0	0	0	0	470
1	0	0	0	0	468
2	0	0	0	0	478
3	0	0	0	0	479
4	0	0	0	0	488
5	0	0	0	0	492
6	0	0	0	0	502
7	0	0	0	0	503
8	0	0	0	0	506
9	0	0	0	0	508
10	0	0	0	0	506
11	0	0	0	0	510
12	0	0	0	0	510
13	0	0	0	0	506
14	0	0	0	0	506
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	498
2	0	0	0	0	500
3	0	0	0	0	498
4	0	0	0	0	496
5	0	0	0	0	496
6	0	0	0	0	500
7	0	0	0	0	501
8	0	0	0	0	504
9	0	0	0	0	501
10	0	0	0	0	504
11	0	0	0	0	502
12	0	0	0	0	507
13	0	0	0	0	511
14	0	0	0	0	509
15	0	0	0	0	512
0	0	0	0	0	546
1	0	0	0	0	535
2	0	0	0	0	540
3	0	0	0	0	540
4	0	0	0	0	530
5	0	0	0	0	508
6	0	0	0	0	471
7	0	0	0	0	476
8	0	0	0	0	483
9	0	0	0	0	484
10	0	0	0	0	491
11	0	0	0	0	490
12	0	0	0	0	532
13	0	0	0	0	614
14	0	0	0	0	810
15	0	0	0	0	630
0	0	0	0	0	505
1	0	0	0	0	466
2	0	0	0	0	455
3	0	0	0	0	450
4	0	0	0	0	456
5	0	0	0	0	462
6	0	0	0	0	469
7	0	0	0	0	476
8	0	0	0	0	488
9	0	0	0	0	493
10	0	0	0	0	499
11	0	0	0	0	508
12	0	0	0	0	512
13	0	0	0	0	520
14	0	0	0	0	524
15	0	0	0	0	529
0	0	0	0	0	532
1	0	0	0	0	529
2	0	0	0	0	529
3	0	0	0	0	519
4	0	0	0	0	508
5	0	0	0	0	503
6	0	0	0	0	489
7	0	0	0	0	487
8	0	0	0	0	478
9	0	0	0	0	473
10	0	0	0	0	472
11	0	0	0	0	471
12	0	0	0	0	473
13	0	0	0	0	482
14	0	0	0	0	492
15	0	0	0	0	499
0	0	0	0	0	501
1	0	0	0	0	505
2	0	0	0	0	505
3	0	0	0	0	505
4	0	0	0	0	508
5	0	0	0	0	508
6	0	0	0	0	505
7	0	0	0	0	504
8	0	0	0	0	503
9	0	0	0	0	501
10	0	0	0	0	497
11	0	0	0	0	500
12	0	0	0	0	504
13	0	0	0	0	500
14	0	0	0	0	501
15	0	0	0	0	504
0	0	0	0	0	503
1	0	0	0	0	503
2	0	0	0	0	505
3	0	0	0	0	511
4	0	0	0	0	505
5	0	0	0	0	507
6	0	0	0	0	504
7	0	0	0	0	507
8	0	0	0	0	507
9	0	0	0	0	515
10	0	0	0	0	545
11	0	0	0	0	534
12	0	0	0	0	537
13	0	0	0	0	539
14	0	0	0	0	525
15	0	0	0	0	508
0	0	0	0	0	468
1	0	0	0	0	472
2	0	0	0	0	481
3	0	0	0	0	486
4	0	0	0	0	487
5	0	0	0	0	492
6	0	0	0	0	528
7	0	0	0	0	629
8	0	0	0	0	799
9	0	0	0	0	636
10	0	0	0	0	504
11	0	0	0	0	462
12	0	0	0	0	450
13	0	0	0	0	443
14	0	0	0	0	443
15	0	0	0	0	444
0	0	0	0	0	467
1	0	0	0	0	464
2	0	0	0	0	461
3	0	0	0	0	466
4	0	0	0	0	507
5	0	0	0	0	515
6	0	0	0	0	492
7	0	0	0	0	518
8	0	0	0	0	509
9	0	0	0	0	503
10	0	0	0	0	502
11	0	0	0	0	488
12	0	0	0	0	523
13	0	0	0	0	500
14	0	0	0	0	506
15	0	0	0	0	480
0	0	0	0	0	483
1	0	0	0	0	481
2	0	0	0	0	482
3	0	0	0	0	474
4	0	0	0	0	470
5	0	0	0	0	475
6	0	0	0	0	477
7	0	0	0	0	485
8	0	0	0	0	498
9	0	0	0	0	512
10	0	0	0	0	513
11	0	0	0	0	525
12	0	0	0	0	514
13	0	0	0	0	525
14	0	0	0	0	527
15	0	0	0	0	520
0	0	0	0	0	524
1	0	0	0	0	518
2	0	0	0	0	518
3	0	0	0	0	521
4	0	0	0	0	515
5	0	0	0	0	516
6	0	0	0	0	511
7	0	0	0	0	505
8	0	0	0	0	507
9	0	0	0	0	496
10	0	0	0	0	513
